Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-29,278.05143772927545,278.3304691684056,276.33881363686845,276.4158020019531,2126300,0.0,0
2020-01-30,274.8571668481589,277.83980579099205,274.0681974802328,277.6185302734375,3433200,0.0,0
2020-01-31,276.09829937670906,276.35809842743595,270.95079578449867,271.73016357421875,4885700,0.0,0
2020-02-03,272.95207816107137,275.4248083736194,272.7692674846598,273.2311096191406,3157400,0.0,0
2020-02-04,276.7910317277298,278.0610755210444,276.5408929411379,277.1374206542969,3004100,0.0,0
2020-02-05,279.7545041146524,281.9482030638248,278.97516563024,281.7749938964844,3305900,0.0,0
2020-02-06,282.8910741635351,283.0065567225948,281.3805223580871,282.6216735839844,2857200,0.0,0
2020-02-07,281.6787941007064,281.72688981314496,279.6582750164368,280.168212890625,3839300,0.0,0
2020-02-10,279.21572287484355,281.87123482676316,279.1772286835216,281.86163330078125,2877700,0.0,0
2020-02-11,283.20862364519496,283.2759811363652,281.2169677489104,281.85198974609375,1994500,0.0,0
2020-02-12,283.4779639964686,284.67101935807693,283.38174322417115,284.5267028808594,2804400,0.0,0
2020-02-13,283.24714101033777,284.6422398507159,282.794929673637,283.6608581542969,2638000,0.0,0
2020-02-14,283.80513554394844,283.95908293122363,282.29455433361886,283.39141845703125,1861700,0.0,0
2020-02-18,282.0540455324615,282.7564250523795,280.71667334928736,281.86163330078125,2397800,0.0,0
2020-02-19,282.65049197546614,283.5645452407491,282.2849000318093,282.968017578125,1474400,0.0,0
2020-02-20,282.4485343301028,283.1509138601752,279.1868636081836,281.69805908203125,3493900,0.0,0
2020-02-21,280.5634251420555,280.8046247955281,278.58559976090663,279.5407409667969,3271800,0.804,0
2020-02-24,270.46193939053654,272.8257073953316,269.1498276174655,269.71905517578125,6595200,0.0,0
2020-02-25,270.91540053464,271.4556853262359,260.3798176552077,261.17095947265625,9903700,0.0,0
2020-02-26,262.41560925434334,265.61874825208,259.36684159372527,260.24481201171875,7477600,0.0,0
2020-02-27,255.53652626537146,258.30552279773593,248.32950946271274,248.4356231689453,11188900,0.0,0
2020-02-28,241.70132634026606,246.1393906439625,238.30523147012582,245.59910583496094,17541400,0.0,0
2020-03-02,247.6734586352755,257.84244487367425,245.11674804530415,257.63018798828125,8544500,0.0,0
2020-03-03,258.3730600424364,261.47971279320734,248.12690335409204,250.17227172851562,11482600,0.0,0
2020-03-04,256.10577239375584,261.56650596787057,253.70340411863944,261.3542785644531,5408100,0.0,0
2020-03-05,254.96733805470072,257.1477925061111,250.42314448946192,252.25625610351562,5872900,0.0,0
2020-03-06,244.74040434177422,250.94406560714577,243.54404904562733,249.73806762695312,7372400,0.0,0
2020-03-09,232.9988347851299,238.37276942814276,228.82125556669004,230.3166961669922,10406900,0.0,0
2020-03-10,238.584994288853,241.72058914707915,228.74405337044365,241.65306091308594,9407100,0.0,0
2020-03-11,234.96700029588848,236.28878413957634,225.37691638496753,227.53805541992188,7687200,0.0,0
2020-03-12,212.7380605964776,220.93884751289508,204.37325970833047,204.64340209960938,17322600,0.0,0
2020-03-13,217.7067721435196,224.2963475593974,205.78186228597278,223.9393768310547,13676000,0.0,0
2020-03-16,199.2309284922781,210.62519860893752,194.4165777533694,195.36209106445312,12407000,0.0,0
2020-03-17,199.72294593097783,206.92034971386246,192.33260010080227,205.95555114746094,16128100,0.0,0
2020-03-18,192.06244218286943,198.20820384402924,182.99332755746647,192.3711700439453,13369800,0.0,0
2020-03-19,191.38704696975816,197.76436475179543,185.55002863835503,194.2235565185547,13532100,0.0,0
2020-03-20,196.72218058931904,198.65756538036905,184.82924754527502,185.70016479492188,12206000,0.602,0
2020-03-23,183.98736203452287,185.0227852316012,176.21679318899066,180.11659240722656,15712300,0.0,0
2020-03-24,189.92900768026553,200.51556580165604,189.87094849384428,199.96397399902344,14123600,0.0,0
2020-03-25,203.76697967501636,213.05681712240647,198.68659497594248,205.20883178710938,17556100,0.0,0
2020-03-26,207.5022622339938,218.57266501175934,207.09583322141597,217.79852294921875,16071900,0.0,0
2020-03-27,210.57954713766074,216.0470033791715,207.6377686913584,209.36026000976562,10545600,0.0,0
2020-03-30,210.3376068115675,216.492130661149,208.1506274471935,215.8921661376953,7691800,0.0,0
2020-03-31,214.7792951613195,217.48883645519177,211.38270062847917,212.1471710205078,8426600,0.0,0
2020-04-01,203.84439141524626,207.84096562019315,201.05744743612715,202.6154327392578,8570300,0.0,0
2020-04-02,201.57996952253168,207.8506111459422,200.4864725588366,207.0474395751953,8231900,0.0,0
2020-04-03,205.85714899077726,207.6183558089538,201.9476791626936,203.7959747314453,6664500,0.0,0
2020-04-06,211.8762396146356,220.54676967134455,211.0730531826271,219.2113494873047,10322500,0.0,0
2020-04-07,227.85279013905003,228.53017166116823,219.13387479996862,219.27903747558594,10857700,0.0,0
2020-04-08,221.73704282219452,227.64964416019714,219.51134728000523,226.75936889648438,7010200,0.0,0
2020-04-09,230.15591247997358,232.42999508767662,227.51411687194835,229.47853088378906,9393200,0.0,0
2020-04-13,228.7721494299714,229.04310210365378,223.49822913504954,226.40130615234375,6761900,0.0,0
2020-04-14,230.98815856132825,232.70097813723334,229.2269661810829,231.93649291992188,5391900,0.0,0
2020-04-15,226.90448613614723,228.93664587038174,224.88201277502287,227.485107421875,6828000,0.0,0
2020-04-16,228.0850794244594,228.43344925419225,224.6787982854953,227.73670959472656,6126400,0.0,0
2020-04-17,233.92366420233168,234.94998252471424,230.6800976334683,234.72727966308594,5924500,0.13,0
2020-04-20,230.67043087467758,233.4492379390892,228.7533305690112,229.1212615966797,7357400,0.0,0
2020-04-21,223.98000625069727,225.92613765882206,222.12101174727022,222.9052734375,6571400,0.0,0
2020-04-22,226.95243012481023,228.76302487838313,225.97452605609104,227.31068420410156,4318000,0.0,0
2020-04-23,228.02715802473148,231.32881596732955,227.36877069106131,227.6011505126953,6364800,0.0,0
2020-04-24,229.092244876965,230.75759689009018,226.75881371306605,230.2734832763672,3568500,0.0,0
2020-04-27,231.52250653557982,234.49497142893756,230.87379601945403,233.65261840820312,3632500,0.0,0
2020-04-28,237.22533461395443,237.37057755445784,232.72308416385872,233.4298858642578,4709900,0.0,0
2020-04-29,237.6803559967184,239.80077545641583,236.44102663858888,238.61953735351562,5015300,0.0,0
2020-04-30,236.4410458852502,237.3802273184982,234.22381241100817,235.4921875,4928900,0.0,0
2020-05-01,231.9679078924825,232.69407839749002,228.98576591237435,229.74098205566406,4723500,0.0,0
2020-05-04,227.73673668316295,230.1960273836845,226.21661281776466,229.8765106201172,3845500,0.0,0
2020-05-05,232.3938694531083,234.05922122391124,231.11580260734067,231.21263122558594,3143500,0.0,0
2020-05-06,232.70374695326788,232.8973894594854,229.08258628767422,229.33432006835938,3082300,0.0,0
2020-05-07,231.63865428575758,233.5170024298597,230.97057522995019,231.3191375732422,3411500,0.0,0
2020-05-08,234.57238833727024,236.0537746479303,233.67192943382534,235.87948608398438,3894800,0.0,0
2020-05-11,234.00113529458557,236.18933815357258,233.3427479106606,234.85317993164062,2743000,0.0,0
2020-05-12,236.06343991204656,236.38295661848238,230.37995173065164,230.5155029296875,6433900,0.0,0
2020-05-13,229.43114408708382,229.95398032073734,223.67987164701532,225.4226837158203,7531300,0.0,0
2020-05-14,222.7696949033216,229.23744489679086,221.04625183205712,229.22776794433594,6964500,0.0,0
2020-05-15,227.1633613286789,230.1610293489674,226.4357711410636,229.83119201660156,4811100,0.462,0
2020-05-18,236.2339909282761,239.81373723410593,236.08847880318595,238.58168029785156,5207700,0.0,0
2020-05-19,238.11602841878522,238.669004103854,234.83703181916874,234.9825439453125,4404700,0.0,0
2020-05-20,238.06749283274962,239.2122423742855,237.41751407052266,238.38763427734375,3280600,0.0,0
2020-05-21,238.2130456379136,239.9883675857069,236.59294649276984,237.69888305664062,3378200,0.0,0
2020-05-22,237.59221278203626,237.77653804361267,235.90419780023865,237.5631103515625,2521100,0.0,0
2020-05-26,243.34498096962685,244.48973066096084,242.41367373881224,242.77261352539062,4872300,0.0,0
2020-05-27,246.14863174739938,248.1470772957741,242.85022848542232,248.127685546875,5326100,0.0,0
2020-05-28,250.16488870532734,250.23280422401257,246.30381449320345,246.7500762939453,4957600,0.0,0
2020-05-29,245.7023520482008,247.69110145802443,243.18972943043622,246.69186401367188,5082300,0.0,0
2020-06-01,246.1971392624405,247.91425641295774,245.14940751650767,247.6426239013672,2060800,0.0,0
2020-06-02,248.88431856525645,250.21340807119998,248.06943597540183,250.14549255371094,3045800,0.0,0
2020-06-03,252.57078787533757,256.11172051433545,251.90140260099042,255.30653381347656,5184500,0.0,0
2020-06-04,254.5304542911507,256.5288997086358,253.579755360063,255.46176147460938,3937100,0.0,0
2020-06-05,262.3205317654333,265.76447670633513,261.7287725738549,263.4264831542969,7866800,0.0,0
2020-06-08,264.7457997399398,268.1218287332885,264.7457997399398,268.0248107910156,4667600,0.0,0
2020-06-09,265.07574727233884,266.80256078218144,263.99892760083173,265.2115783691406,4632600,0.0,0
2020-06-10,265.036903675492,265.98760271463823,261.94221724792743,262.3787536621094,6531200,0.0,0
2020-06-11,254.3073518798857,255.63641196560962,243.8688478866377,244.49942016601562,14257800,0.0,0
2020-06-12,251.26114579876324,252.54171163948124,243.91732837023724,249.06866455078125,9817200,0.0,0
2020-06-15,242.81140268652385,251.84323508836474,241.65697196719444,250.63058471679688,7421300,0.0,0
2020-06-16,259.1094009294484,259.1579247029292,250.96039716228515,255.93711853027344,9238000,0.0,0
2020-06-17,256.70351676980465,256.79085364929483,253.45363746966936,253.9969024658203,3669300,0.0,0
2020-06-18,252.2701422938064,254.42381098107094,251.36790773137068,253.6380157470703,3268700,0.0,0
2020-06-19,257.05584210102313,257.29907272289074,250.63454774547048,251.79232788085938,5852600,0.753,0
2020-06-22,250.89730651002552,253.52417994217865,249.72978741268366,253.271240234375,2823500,0.0,0
2020-06-23,255.71320909787198,256.0245514255797,253.9522217379306,254.4192352294922,2948000,0.0,0
2020-06-24,252.2009241037697,252.49278892226474,246.09097314299976,247.73521423339844,5903500,0.0,0
2020-06-25,246.48015892323858,250.73182508945084,245.23481943044936,250.46914672851562,4312300,0.0,0
2020-06-26,248.7275548147453,249.11671775700484,242.93867068635095,243.6002655029297,5331400,0.0,0
2020-06-29,245.3515793481059,249.18489622379178,244.15488887658572,248.9805908203125,3759000,0.0,0
2020-06-30,248.16329589234502,252.03550760815335,247.82276715224714,250.88746643066406,3667900,0.0,0
2020-07-01,251.86040788131507,253.21278422048096,250.17727119222585,250.3426513671875,3575300,0.0,0
2020-07-02,254.0786972820406,255.07109720453482,250.89725149173486,251.42263793945312,3830000,0.0,0
2020-07-06,255.06138020973765,255.9272658429799,253.80630180207098,255.87863159179688,2989100,0.0,0
2020-07-07,254.03005094884605,254.75974276714535,251.77286379834354,252.0258331298828,2828700,0.0,0
2020-07-08,252.6095657948597,254.1175835166247,251.2571895162428,253.66030883789062,2837800,0.0,0
2020-07-09,253.80627996664813,254.1176222829063,248.43575862176343,250.27456665039062,3995600,0.0,0
2020-07-10,250.23568512476544,254.08845000742045,249.51570226674568,253.75765991210938,3110100,0.0,0
2020-07-13,255.9369261785689,259.3032288693441,253.524068295878,253.9716339111328,4876000,0.0,0
2020-07-14,253.48522983128407,259.81893495052503,253.05714156718562,259.37139892578125,7614300,0.0,0
2020-07-15,263.1462657616906,263.21437744084534,259.81885880971305,261.6285095214844,5220600,0.0,0
2020-07-16,259.9259659950763,261.6480280473032,258.8168201473377,260.2275695800781,2478100,0.0,0
2020-07-17,260.9003240921214,261.01716217212686,259.1671565711462,259.7221374511719,3415100,0.211,0
2020-07-20,259.38136913733274,260.5984819928936,258.05713489885443,259.800048828125,4017400,0.0,0
2020-07-21,261.74747244271094,263.1593057585431,260.6082415480992,261.28009033203125,3173200,0.0,0
2020-07-22,260.77383877618655,263.2372749487411,260.72513641454924,262.87701416015625,2039300,0.0,0
2020-07-23,262.54582925710395,262.6821304280085,258.631575792766,259.6734313964844,2838000,0.0,0
2020-07-24,258.1740551247333,259.3327493090753,257.1029895281131,257.7261657714844,2637700,0.0,0
2020-07-27,257.8040255451359,259.30351725012014,257.3950921712978,258.9530029296875,2637900,0.0,0
2020-07-28,257.95014952190525,258.6219687575098,256.69408021728134,256.9861755371094,1989300,0.0,0
2020-07-29,257.2393297134301,259.0698728507311,256.85957610498406,258.5148620605469,1917900,0.0,0
2020-07-30,255.57430043043914,256.87904217191056,253.1011181697543,256.3532409667969,3055600,0.0,0
2020-07-31,256.8205458584359,257.5313207125048,253.33471817738146,257.39501953125,3306800,0.0,0
2020-08-03,258.68033474702764,260.12137748322436,258.3687466958119,259.70269775390625,2569300,0.0,0
2020-08-04,259.2840778045903,261.3580435338232,259.0309087402734,261.3482971191406,1909800,0.0,0
2020-08-05,262.88671395021,265.10672731581485,262.7990853625165,264.8438415527344,2122900,0.0,0
2020-08-06,264.4835504413028,266.8204016557093,264.42513138954325,266.6938171386719,1948100,0.0,0
2020-08-07,266.0415437572188,267.58970853887564,265.3112756688136,267.39495849609375,2311300,0.0,0
2020-08-10,268.2614550855011,270.95856683113465,268.2322455617099,270.822265625,2313900,0.0,0
2020-08-11,273.5096922700478,274.3665447795672,269.19624990679165,269.8973083496094,4546400,0.0,0
2020-08-12,272.4775217599379,273.3538371891914,271.38699325111816,272.6722717285156,2641600,0.0,0
2020-08-13,271.78622495992823,272.8475440037903,270.90990948207354,272.068603515625,1668300,0.0,0
2020-08-14,270.90992708260615,272.7891426755335,270.5885925672221,272.4385986328125,2247000,0.0,0
2020-08-17,272.7696865702397,272.87677826833453,271.1728197956509,271.6109924316406,2436900,0.0,0
2020-08-18,271.7570222870611,272.0199080226439,269.8193580018097,270.8807067871094,1678300,0.0,0
2020-08-19,271.3480947197278,272.38020439925765,269.6830920804379,270.1309814453125,3374300,0.0,0
2020-08-20,268.77748594948264,271.01696181375047,268.6119455195828,270.559326171875,2063700,0.0,0
2020-08-21,270.33884777867013,272.8466609005878,270.16317906236515,272.534423828125,2601200,0.604,0
2020-08-24,274.9056760253924,276.398666749935,273.68591138836706,276.3303527832031,2622800,0.0,0
2020-08-25,277.3549773922648,277.3549773922648,274.222600312993,275.7839050292969,3346000,0.0,0
2020-08-26,275.77410711121564,276.7499187293655,274.75928446951303,276.57427978515625,2647500,0.0,0
2020-08-27,277.5598013843211,279.52119185872294,276.81817517919376,278.1452941894531,3432800,0.0,0
2020-08-28,279.30650417543137,280.4969952594031,278.1062454481762,279.76513671875,2715500,0.0,0
2020-08-31,279.33580397567783,279.41385579119117,277.0231355312799,277.4036865234375,4070100,0.0,0
2020-09-01,276.86698573690524,279.9895644225095,276.32053372243945,279.85296630859375,3023600,0.0,0
2020-09-02,281.1117213269528,284.9954612305098,280.64335093656547,284.166015625,3464300,0.0,0
2020-09-03,283.9319286734223,285.2882914374345,274.300672056371,276.4864807128906,6118500,0.0,0
2020-09-04,278.0185001237981,278.87721913849197,270.3095940627371,274.9544372558594,7145800,0.0,0
2020-09-08,272.0757793867882,272.0855172521448,268.3579398200933,268.7580261230469,4780100,0.0,0
2020-09-09,271.36346402914813,275.6570294258924,270.6804137270575,273.0809020996094,3488900,0.0,0
2020-09-10,274.32994087686194,275.3447933567983,268.20184475083863,269.1191101074219,3455800,0.0,0
2020-09-11,270.25103613782346,272.07579907596266,268.3091507922866,270.38763427734375,2787500,0.0,0
2020-09-14,272.17337296831425,274.62263972987057,271.92942007871744,273.7444152832031,2371700,0.0,0
2020-09-15,275.5887324881501,276.05710300975875,273.11016262014317,273.793212890625,2331800,0.0,0
2020-09-16,274.73000376325757,277.3549393263067,273.9883774244314,274.2323303222656,2651800,0.0,0
2020-09-17,270.97314750158165,274.3494475724095,270.387654538348,272.80767822265625,3305300,0.0,0
2020-09-18,272.92207822468106,273.2937781975731,268.76496089213737,270.4767150878906,3156700,0.667,0
2020-09-21,265.6446762787656,266.2218082500682,261.2136794499573,265.50775146484375,5936900,0.0,0
2020-09-22,265.73279953203576,267.26846527138304,263.89388122691867,266.8478698730469,3169800,0.0,0
2020-09-23,268.18785063702217,268.58889376136295,261.24301356912116,261.7320861816406,3575900,0.0,0
2020-09-24,261.0278327391385,264.9599958336871,259.4725853400352,262.2407531738281,4432100,0.0,0
2020-09-25,260.93007484431513,266.35876984052805,260.4116589795427,265.7621154785156,3606800,0.0,0
2020-09-28,269.244272334768,271.06360818003367,268.7160655391066,269.8702697753906,2790200,0.0,0
2020-09-29,269.5768115442916,269.9485114804715,267.31729861711517,268.422607421875,1971100,0.0,0
2020-09-30,268.9899396466779,274.04696364630985,268.9899396466779,271.435302734375,4028500,0.0,0
2020-10-01,273.22521379892265,274.22294074519436,270.52555405461123,272.0612487792969,2968000,0.0,0
2020-10-02,268.1780225733319,272.4231682087709,267.6204727700176,270.7505187988281,4771600,0.0,0
2020-10-05,272.69704942047167,275.4358434451969,272.6579152627996,275.35760498046875,1862500,0.0,0
2020-10-06,276.36518018438056,277.32374346969385,271.1809922071868,271.6505126953125,4364400,0.0,0
2020-10-07,274.1544990925225,277.47042520892916,274.105603779258,276.73681640625,2422600,0.0,0
2020-10-08,278.30188912834024,278.45839595791966,276.5118963692848,278.0769348144531,2148000,0.0,0
2020-10-09,279.3680471506457,280.54183337672106,278.194290775194,279.6810607910156,2549100,0.0,0
2020-10-12,280.6787523775848,283.2805921120478,280.4146340924315,282.1557312011719,2534800,0.0,0
2020-10-13,281.3732342989747,281.81338170120256,279.7690619425334,280.47332763671875,2430600,0.0,0
2020-10-14,280.9428180757154,281.6568746973073,278.3605008556717,278.89849853515625,2264000,0.0,0
2020-10-15,275.86631994651697,279.16266485748423,275.5044109587551,278.810546875,3128000,0.0,0
2020-10-16,280.09924939721816,282.1835590298439,279.7567818794958,279.8350524902344,2409300,0.117,0
2020-10-19,280.4906384896932,280.90161137765153,275.2456126851345,275.9795227050781,2837600,0.0,0
2020-10-20,277.08539985905395,279.5317676041054,276.1949184163087,276.8799133300781,3339000,0.0,0
2020-10-21,276.4786773938908,278.3672659344233,275.78388752348775,275.9208984375,2907100,0.0,0
2020-10-22,276.04811395262516,278.06391837833706,274.28671143948833,277.5648498535156,2324200,0.0,0
2020-10-23,278.34770783243255,278.435773479436,275.4707772454457,277.2615051269531,2161000,0.0,0
2020-10-26,274.1301158971224,274.37475259802454,267.8282720928521,271.0574645996094,5140600,0.0,0
2020-10-27,271.008581000089,271.1260018522376,268.70898976923814,268.7677001953125,3029800,0.0,0
2020-10-28,263.22908080915954,264.94153765457224,259.33445391867065,259.78460693359375,5815200,0.0,0
2020-10-29,259.4421186037405,263.17037953336836,257.17188285415966,260.87078857421875,5479400,0.0,0
2020-10-30,259.34427149788223,260.6066053010356,255.80193666478024,259.3736267089844,5271200,0.0,0
2020-11-02,263.13128370339035,264.6969648841545,261.2035449087944,263.42486572265625,5062900,0.0,0
2020-11-03,266.81057495284523,270.49968565039444,266.36045178496437,268.75787353515625,4343000,0.0,0
2020-11-04,269.9810723845437,276.9874714774658,269.6483700360798,272.53509521484375,6766400,0.0,0
2020-11-05,276.2340639263663,278.84676791007473,276.0187823739768,277.8193054199219,4316200,0.0,0
2020-11-06,277.8584235236445,278.279191552815,275.84261915848714,277.1440734863281,3078200,0.0,0
2020-11-09,292.20387299452574,293.06499903727735,285.1387931048619,285.4617004394531,10839300,0.0,0
2020-11-10,287.0077399505019,288.63213108313255,285.1485071620756,288.1918029785156,4354500,0.0,0
2020-11-11,289.7183577474758,289.7868631904494,286.6457064665505,287.8003845214844,2910400,0.0,0
2020-11-12,285.95103507411403,287.0274428578871,282.98603855233637,284.8061218261719,4361900,0.0,0
2020-11-13,286.6849204245191,289.57164606639463,286.1467315109623,288.8181457519531,3090400,0.0,0
2020-11-16,292.85956078191424,293.6423864790384,291.1862536831518,293.5445556640625,4615000,0.0,0
2020-11-17,290.9317315712617,292.73225400596993,289.25842499199035,291.9102783203125,4049200,0.0,0
2020-11-18,292.7812745089616,293.3194634141089,288.4365234375,288.4365234375,3566400,0.0,0
2020-11-19,287.7515187975558,289.4639759902257,286.6164007320114,288.9942626953125,3266600,0.0,0
2020-11-20,288.54510107433896,288.9079597448676,286.56407350415077,286.8876953125,3090200,0.652,0
2020-11-23,288.58435682560014,290.9282432197343,287.8194025722939,290.18292236328125,2855600,0.0,0
2020-11-24,293.1740331932709,295.30216136793916,292.54636317837554,294.6352844238281,4022700,0.0,0
2020-11-25,294.1646496731457,294.2529101836643,292.3012724656551,292.97796630859375,2629200,0.0,0
2020-11-27,293.6643855606548,294.4097362119461,292.41889217190254,293.4682312011719,1518000,0.0,0
2020-11-30,291.78137735049273,292.0559754699352,289.0648163142601,290.89874267578125,4159300,0.0,0
2020-12-01,293.9488427847911,295.2041530511943,292.4287211020102,292.6837158203125,2841100,0.0,0
2020-12-02,291.3695862390273,293.5663718814412,290.6340521252948,293.4094543457031,2481700,0.0,0
2020-12-03,293.60561436215846,295.5866421719352,293.2819625857096,294.2724914550781,3140900,0.0,0
2020-12-04,294.9393994533894,296.75372314453125,294.8021152982077,296.75372314453125,2747300,0.0,0
2020-12-07,295.9494491952005,296.3319412407495,294.2135997312102,295.2923889160156,2589900,0.0,0
2020-12-08,294.22345387461024,297.0282761831222,294.194033708051,296.3712158203125,2205400,0.0,0
2020-12-09,297.3715536237359,297.7442290472951,294.184238982926,295.0766906738281,3074500,0.0,0
2020-12-10,294.2038154812853,295.3414451171882,293.4290744653956,294.74322509765625,2413000,0.0,0
2020-12-11,293.65460330492397,295.3708494003512,292.9190692640266,295.12567138671875,2454300,0.0,0
2020-12-14,297.1753373876702,297.9402915451633,293.2328859496604,293.3309631347656,3646100,0.0,0
2020-12-15,295.1452783131389,297.0968855493632,293.7036305251115,296.7830505371094,4211500,0.0,0
2020-12-16,296.7046356247761,297.0282574365029,295.50816571194883,296.3221435546875,1977300,0.0,0
2020-12-17,297.37147953348807,297.8520188131083,297.0086208995745,297.6362609863281,3002900,0.0,0
2020-12-18,297.8014378284365,297.8702281452182,295.010811991461,296.6517639160156,4442100,0.588,0
2020-12-21,293.59574372311033,297.70307001684967,292.24956505640563,296.88751220703125,6340800,0.0,0
2020-12-22,296.592796104259,296.63210913881505,294.64720571903115,294.85357666015625,2698200,0.0,0
2020-12-23,295.9638844007944,297.52623988975006,295.90492985306435,296.04248046875,2714400,0.0,0
2020-12-24,296.41589549698017,296.84824886205,295.6985751442381,296.7696228027344,1955700,0.0,0
2020-12-28,298.410631941466,299.8452427921247,298.0765461262199,298.7152404785156,2382400,0.0,0
2020-12-29,300.120355276038,300.38568075026626,297.37887861409286,298.1846008300781,2319600,0.0,0
2020-12-30,298.8232240035564,299.8255111350439,298.57757009674856,298.8428955078125,2081300,0.0,0
2020-12-31,298.71516957818994,300.9653679032947,298.0764753774889,300.47406005859375,2797000,0.0,0
2021-01-04,301.2602123220942,301.3290026336183,293.5466713268802,297.064453125,5106600,0.0,0
2021-01-05,296.68115328163816,299.74690949021146,296.1407266374922,298.5579528808594,3355200,0.0,0
2021-01-06,298.4695920807373,304.846759942011,297.79158468247806,302.85205078125,7290300,0.0,0
2021-01-07,304.335825132812,306.5565468624996,303.68729498200776,305.1022644042969,4107900,0.0,0
2021-01-08,305.839214488314,306.0160781624492,302.6358768949229,305.63287353515625,3234900,0.0,0
2021-01-11,303.1271367770356,305.59351201649883,303.0583764615983,304.7779541015625,2811400,0.0,0
2021-01-12,304.7877807294039,305.8391868981239,303.53986938061365,305.3380432128906,2290900,0.0,0
2021-01-13,305.22998046875,306.1831190870286,304.532331579203,305.22998046875,1854400,0.0,0
2021-01-14,306.17327099441104,306.8414425796452,304.5028420313257,304.6600341796875,3232400,0.0,0
2021-01-15,302.78052337017044,304.0682793970167,300.8341296046714,302.8886413574219,4009100,0.128,0
2021-01-19,305.0904968910465,305.4640498102057,303.3603996857115,304.06817626953125,2781700,0.0,0
2021-01-20,305.1593782336266,307.03695302892675,304.6777072650015,306.47662353515625,2398400,0.0,0
2021-01-21,306.7125580686273,307.40065514197,305.9163130269626,306.5749206542969,1930000,0.0,0
2021-01-22,304.5990968837378,305.7394056830797,303.8421809563432,304.7072448730469,2049700,0.0,0
2021-01-25,303.74384128990016,304.5204367708878,300.4310632246745,304.39263916015625,4546400,0.0,0
2021-01-26,305.2675538669785,305.9065119443547,303.9601182630436,304.1370849609375,2256100,0.0,0
2021-01-27,301.3354547216728,301.51239141277745,296.97083634445886,298.11114501953125,5743100,0.0,0
2021-01-28,299.8018927871967,304.166510427574,299.6544155700678,300.8733825683594,6392100,0.0,0
2021-01-29,298.7599612544199,299.60534549685406,293.5204389166593,294.7197265625,5929900,0.0,0
2021-02-01,297.1477460758269,298.1995863099152,295.04409560708655,296.89215087890625,3138600,0.0,0
2021-02-02,299.36939926175677,303.19333759405424,299.34971963058956,301.6106872558594,3090500,0.0,0
2021-02-03,300.9029346881189,302.71169093394343,299.9985415654865,302.0432434082031,2087800,0.0,0
2021-02-04,302.623226917105,305.3953552246094,302.54456838386824,305.3953552246094,2638800,0.0,0
2021-02-05,307.0566348047632,307.2434113222394,305.5919421145512,306.2505798339844,1955600,0.0,0
2021-02-08,307.3908708242154,308.5606689453125,307.1057861561951,308.5606689453125,1690000,0.0,0
2021-02-09,307.94138153366356,309.1603188188516,307.26309417350154,308.5901794433594,1798700,0.0,0
2021-02-10,309.8189159603656,309.8877046694816,306.9976189046245,309.1602783203125,3048000,0.0,0
2021-02-11,309.7403227950183,310.3989605740511,307.48919456450847,309.3372802734375,1937100,0.0,0
2021-02-12,308.94405602396705,309.7894702784194,308.5016842629879,309.691162109375,2479500,0.0,0
2021-02-16,310.9592817520979,311.16573793564544,309.5240782825983,310.2220153808594,1836300,0.0,0
2021-02-17,309.3470347313329,311.52934363659375,308.540949910598,311.224609375,2007400,0.0,0
2021-02-18,309.40608634977616,310.6348634996958,308.0593513933749,310.20233154296875,2609600,0.0,0
2021-02-19,310.8434308979067,311.5624167669078,309.82898785352506,310.16387939453125,2314900,0.601,0
2021-02-22,308.17438287465325,311.7101608469523,308.0463414067308,310.4494934082031,2978000,0.0,0
2021-02-23,310.01613891108127,311.7101636147565,306.8940310338336,310.6268005371094,5723400,0.0,0
2021-02-24,309.92755602276526,315.2066225577565,309.4351072442659,314.7043151855469,4290300,0.0,0
2021-02-25,314.8815410407694,315.08839113669984,308.2334835548217,309.23809814453125,7648600,0.0,0
2021-02-26,309.6714301655528,309.69111729164854,304.11659482509276,304.7764892578125,7925600,0.0,0
2021-03-01,308.7456419388012,312.1336913353203,308.7160962196268,310.8237609863281,4749700,0.0,0
2021-03-02,310.9517769214297,311.65104558892614,309.26761095341647,309.44488525390625,4075700,0.0,0
2021-03-03,309.1986955688466,311.09954035819567,308.1054438133203,308.2630310058594,5148100,0.0,0
2021-03-04,308.46000558562605,310.16388883332263,301.0634168178023,304.9045104980469,8577600,0.0,0
2021-03-05,307.7804555254979,311.27682947759354,303.2499212088256,310.47906494140625,7016100,0.0,0
2021-03-08,311.966227013767,316.87102650198136,311.0601082518024,313.4435729980469,8230700,0.0,0
2021-03-09,314.64515356028454,316.9104054134796,313.630710505098,313.7981262207031,5829900,0.0,0
2021-03-10,315.6891984024094,319.41210979648446,315.6301069562087,318.4468994140625,6472200,0.0,0
2021-03-11,319.80602491792166,322.03190265017554,318.93931040070123,320.4166564941406,5745900,0.0,0
2021-03-12,320.7515103458889,323.5288978319218,320.5840645833794,323.35162353515625,4257200,0.0,0
2021-03-15,324.2084762054012,325.25246490732576,321.87427448399103,325.104736328125,4456000,0.0,0
2021-03-16,324.86840991854444,325.01613851562405,323.3615181149666,323.8933410644531,3270600,0.0,0
2021-03-17,324.23806805955627,326.0305885600753,323.420616433871,325.7745056152344,4338200,0.0,0
