Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-27,97.51831720626286,98.49693989537758,97.32717978001229,98.34403228759766,171032800,0.0,0
2008-08-28,98.84097729817852,99.65139805633424,98.71100525829522,99.5367202758789,167537100,0.0,0
2008-08-29,99.18500992602434,99.4984780416129,98.2522585410683,98.4663314819336,189195800,0.0,0
2008-09-02,99.41438000949864,99.93427978533106,97.49535894867864,97.85469818115234,252364900,0.0,0
2008-09-03,97.77058410644531,98.24460687765948,97.04426444329333,97.77058410644531,251947000,0.0,0
2008-09-04,97.07484169651029,97.27362618081895,94.77354628758273,94.82706451416016,340042500,0.0,0
2008-09-05,94.26130533503475,95.5304544284952,93.27503581375939,95.125244140625,289503400,0.0,0
2008-09-08,97.89290709499352,98.04582631888805,95.12524180076592,97.09013366699219,364075300,0.0,0
2008-09-09,97.17423640166271,97.373020896976,93.8866771828176,94.2077865600586,377326800,0.0,0
2008-09-10,94.72002937753437,95.49222594292652,93.69553593079864,94.59005737304688,298916600,0.0,0
2008-09-11,93.36677331842513,96.13443836852858,92.96920437034524,95.9585952758789,375369400,0.0,0
2008-09-12,95.0258455260999,96.49377897262544,94.67415350243539,96.40203094482422,297851200,0.0,0
2008-09-15,92.99214219839243,96.06563407855711,91.6618278645408,91.81473541259766,483607000,0.0,0
2008-09-16,89.60518543018122,93.51968037435026,89.45227788667142,93.35147857666016,581744300,0.0,0
2008-09-17,91.4707055477475,93.16035931361068,88.68774571773164,89.15412139892578,624095600,0.0,0
2008-09-18,90.25508138962033,93.11449522160073,87.00574563367199,91.79946899414062,776114700,0.0,0
2008-09-19,97.42910276625409,98.42877233197552,94.83766149946098,95.44515228271484,501087800,0.691,0
2008-09-22,95.69892053506918,95.92961534354225,92.55381612264158,93.28433990478516,249966500,0.0,0
2008-09-23,92.9306262595324,93.8303255887457,90.95436077221454,91.1619873046875,327470400,0.0,0
2008-09-24,91.77715353719675,92.27698839771361,90.5775545654066,91.45418548583984,311818400,0.0,0
2008-09-25,91.81560864439616,93.7457373788316,91.07739340894815,92.88448333740234,328253000,0.0,0
2008-09-26,91.37728402095084,93.43044548909596,91.13121230042573,92.93061065673828,285917400,0.0,0
2008-09-29,91.6156446244741,91.76943721663461,85.33312277905489,85.64839935302734,459562300,0.0,0
2008-09-30,87.28633557813528,89.81626350131899,84.99478797755381,89.19338989257812,328154400,0.0,0
2008-10-01,88.63973961724041,89.73168850147235,87.62469292120936,89.24723052978516,332783000,0.0,0
2008-10-02,88.39367079104579,88.5167096027843,85.40235861571118,86.00984954833984,365337800,0.0,0
2008-10-03,86.78651402261849,88.77815634302672,84.3411734273274,84.84869384765625,461798000,0.0,0
2008-10-06,82.39566310638537,82.7570822542077,77.38963477973954,80.52705383300781,610637500,0.0,0
2008-10-07,82.15728838655016,82.53409037075798,76.62836197775403,76.92057037353516,540012100,0.0,0
2008-10-08,74.99043546445377,78.57386159157493,74.44446394725978,74.98274993896484,725414800,0.0,0
2008-10-09,76.63604574760852,77.37426098995132,69.39998870731807,69.74602508544922,534485200,0.0,0
2008-10-10,66.71627584987156,72.23751684995948,64.27093499764737,68.05429077148438,871026300,0.0,0
2008-10-13,72.18367872448407,77.93560791015625,69.16929254289018,77.93560791015625,455584000,0.0,0
2008-10-14,80.5117017330096,81.14995256211671,74.67518273470466,76.78217315673828,546268300,0.0,0
2008-10-15,74.94428882448132,75.20574332648273,68.98473368549234,69.22311401367188,484627500,0.0,0
2008-10-16,70.19971149324446,72.87574056128027,66.54708112574717,72.10676574707031,708811200,0.0,0
2008-10-17,70.7380122329517,75.81324631971886,70.47656353562176,71.67616271972656,476649000,0.0,0
2008-10-20,73.32175421439075,76.20541003719174,72.35284421522204,75.98240661621094,321294200,0.0,0
2008-10-21,74.56749847740254,75.85168517795408,73.22179237559016,73.71393585205078,356502000,0.0,0
2008-10-22,71.66846416348149,73.71394037995053,67.30837753382494,69.69989013671875,516168000,0.0,0
2008-10-23,69.4307429494775,71.09172564743565,65.98573288929308,70.50730895996094,634666400,0.0,0
2008-10-24,64.64003168354058,69.146225308572,64.5938950644462,66.93157958984375,545812600,0.0,0
2008-10-27,66.10872857102149,68.83089858780413,64.36315343815711,64.5553970336914,397288600,0.0,0
2008-10-28,67.1622813152364,72.46821059148478,65.00146319709404,72.09910583496094,639939500,0.0,0
2008-10-29,72.106783526383,74.72129971271849,70.82259667804637,71.5761947631836,531270100,0.0,0
2008-10-30,73.65243677716883,74.23685951680794,71.43779052190455,74.05230712890625,414582100,0.0,0
2008-10-31,73.11414781330078,75.79786904558631,72.65276396517471,74.45985412597656,411394000,0.0,0
2008-11-03,74.4214077126078,75.12117785532344,73.7831569846656,74.6751708984375,205419400,0.0,0
2008-11-04,76.1746327459831,77.55878956799592,74.36754335438575,77.21275329589844,346793400,0.0,0
2008-11-05,76.28231522516812,77.44346908091579,73.0526226746964,73.96770477294922,387844100,0.0,0
2008-11-06,72.63740470064315,73.39100306117156,69.2539122740457,69.86909484863281,477721900,0.0,0
2008-11-07,70.47656080578624,72.28365090504973,69.59223837135107,72.17599487304688,380391000,0.0,0
2008-11-10,73.21408159131441,73.46015326436705,69.9151793743575,71.2301254272461,301773000,0.0,0
2008-11-11,69.79217327001092,70.85335666749609,68.16963553608221,69.0308837890625,418498200,0.0,0
2008-11-12,67.84666356824611,68.40032061349396,65.45515096392317,65.9934310913086,454330600,0.0,0
2008-11-13,66.23181031228718,70.53807472449205,63.125150811168304,70.1074447631836,753141900,0.0,0
2008-11-14,68.75405286796205,70.79183178526542,66.53170987235083,66.60861206054688,540352300,0.0,0
2008-11-17,66.42405308380854,68.10041868461882,65.48590858684537,65.72428894042969,415254900,0.0,0
2008-11-18,65.47821193231556,67.06998969260526,63.75570985100604,66.96233367919922,523811800,0.0,0
2008-11-19,66.06266169095744,66.80087717271415,62.22547125120996,62.671478271484375,558327600,0.0,0
2008-11-20,61.61796849925512,63.44813286870365,57.71157971323851,58.0191650390625,814180400,0.0,0
2008-11-21,59.56479734200537,62.21007297717435,57.16559344963259,61.14888381958008,718536500,0.0,0
2008-11-24,62.99443528369113,66.89313858938787,61.79483607172724,65.38594818115234,523305300,0.0,0
2008-11-25,67.13153352143176,67.29301760030846,64.45549739492468,65.87041473388672,454112400,0.0,0
2008-11-26,64.82462009665787,68.58490884198834,64.77847758925154,68.41573333740234,370134200,0.0,0
2008-11-28,68.15423684797864,69.30769908920675,68.0388953173057,69.27693939208984,118308100,0.0,0
2008-12-01,67.29301966753594,67.32377937876427,62.94830872568617,63.14055252075195,369927100,0.0,0
2008-12-02,64.18634412688965,65.73967104399605,63.08670964327587,65.57049560546875,469508400,0.0,0
2008-12-03,64.13250850153935,67.53906757870375,63.93257338274868,67.14688873291016,519863500,0.0,0
2008-12-04,66.1779605520127,67.70822442327572,64.39393948949494,65.59354400634766,444173800,0.0,0
2008-12-05,64.32474047201512,67.99274753143767,63.240483233816306,67.61595153808594,471905300,0.0,0
2008-12-08,69.46918126965033,71.03789058042969,67.73130242940125,69.9767074584961,412859300,0.0,0
2008-12-09,69.49224464854358,70.84563587496757,68.42337030184639,68.82323455810547,370790000,0.0,0
2008-12-10,69.45381190391339,70.25354649438054,68.43876528270755,69.29232788085938,396187400,0.0,0
2008-12-11,68.85400040487993,69.97670284541532,67.18532659121638,67.62364196777344,365061000,0.0,0
2008-12-12,65.78581366585287,68.49260308729914,65.51666772211912,68.43108367919922,415060400,0.0,0
2008-12-15,68.45415770179099,68.5541282149975,66.35485905985232,67.4775619506836,256694200,0.0,0
2008-12-16,70.65341186523438,70.76106788214119,67.80820707530344,70.65341186523438,377699500,0.0,0
2008-12-17,69.85364678232503,71.07631939340818,69.25384755933759,69.968994140625,281819800,0.0,0
2008-12-18,70.28433471726161,70.4919554406425,67.8313019426703,68.66179656982422,374673300,0.0,0
2008-12-19,69.07187702882833,70.25021092320218,68.28890570955465,68.3664321899414,301451300,0.719,0
2008-12-22,68.66875111011814,68.73851782946434,66.27332653377326,67.49041748046875,243759500,0.0,0
2008-12-23,67.85476076174623,68.16484882551148,66.51363831403553,66.79271697998047,221625200,0.0,0
2008-12-24,67.017535156124,67.34313092650751,66.66868972681733,67.18033599853516,62061600,0.0,0
2008-12-26,67.62992973543116,67.67644677746212,67.05627080883133,67.56791687011719,74767700,0.0,0
2008-12-29,67.62995509053279,67.69972772251944,66.35859920118921,67.37413787841797,127795900,0.0,0
2008-12-30,67.83928304718098,69.0331186711219,67.35089225158153,68.97109985351562,168256300,0.0,0
2008-12-31,69.05634053591437,70.52150037854398,68.89354565500409,69.9555892944336,193987200,0.0,0
2009-01-02,70.11066373357481,72.43631593970996,69.65328239085974,72.064208984375,227566300,0.0,0
2009-01-05,71.8083636314597,72.60684227694317,71.23470458726594,71.97891235351562,240349700,0.0,0
2009-01-06,72.59133444803703,73.21925845552558,71.8471266835668,72.45954895019531,328260900,0.0,0
2009-01-07,71.31997295927788,71.52153106063996,69.92457981821282,70.28893280029297,280899200,0.0,0
2009-01-08,69.89357857872933,70.61452482453873,69.51371793044427,70.57576751708984,263834400,0.0,0
2009-01-09,70.66882317640219,70.79285488867329,66.17255975361306,69.06411743164062,330953600,0.0,0
2009-01-12,68.87028841179063,68.92455928987064,66.98651642486837,67.4051284790039,277858500,0.0,0
2009-01-13,67.2345943802636,68.12608948204172,66.82372427155792,67.5291748046875,356432300,0.0,0
2009-01-14,66.31209321738174,66.47488815210319,64.46707804276633,65.40509033203125,435491600,0.0,0
2009-01-15,65.2112772134307,66.08727057692413,63.35075463013698,65.42833709716797,532647300,0.0,0
2009-01-16,66.56017114162148,66.66094728154614,64.38181198627588,65.93999481201172,399237200,0.0,0
2009-01-20,65.29654927815915,65.93997507810396,62.05614105030927,62.459251403808594,419855200,0.0,0
2009-01-21,63.52128917521385,65.30428490346122,62.38171912583569,65.15699768066406,364360700,0.0,0
2009-01-22,63.893415429999386,65.14926972246049,62.92439369908661,64.14923858642578,427940300,0.0,0
2009-01-23,62.71509200765752,65.1105110556058,62.45926883328255,64.4283218383789,386800600,0.0,0
2009-01-26,64.80040559625517,66.17254340924109,64.19573710149045,64.87017822265625,317978800,0.0,0
2009-01-27,65.21902568393051,66.00975059793431,64.57559985577399,65.52911376953125,273789700,0.0,0
2009-01-28,66.97878278804123,68.18036617789606,66.72295963327835,67.74624633789062,330007000,0.0,0
2009-01-29,66.7539847205992,67.82378282669814,65.48262839238635,65.54464721679688,294392500,0.0,0
2009-01-30,65.87797650859032,66.20356639343906,63.73062102281312,64.21125793457031,383383600,0.0,0
2009-02-02,63.234477267241296,64.48257763963814,63.03291910573081,64.01744842529297,288233300,0.0,0
2009-02-03,64.42055604536247,65.39733149331376,63.73836695481475,64.91669464111328,278385800,0.0,0
2009-02-04,65.35081573447378,66.18029794516207,64.37404035548258,64.5988540649414,322989300,0.0,0
2009-02-05,64.11046130781483,66.11827696995617,60.257636717808,65.56011962890625,417679400,0.0,0
2009-02-06,65.78495034133364,67.70748621936163,65.64541096998973,67.42841339111328,366101700,0.0,0
2009-02-09,67.41289339470741,68.01756192173515,66.916754812816,67.52142333984375,240075200,0.0,0
2009-02-10,66.87800587048797,67.46717278026192,63.916675489628965,64.4283218383789,536212800,0.0,0
2009-02-11,64.69188272349434,65.15701784514197,63.87790808948854,64.80816650390625,324442500,0.0,0
2009-02-12,63.69961986036115,64.97872990428988,62.83138005507822,64.85469818115234,469302200,0.0,0
2009-02-13,64.76938936569614,65.30428512879757,64.1414595094094,64.15696716308594,293998400,0.0,0
2009-02-17,62.14144137174554,64.31204695346895,61.373971742247,61.41273498535156,478910100,0.0,0
2009-02-18,61.854601184506436,61.97088498515622,60.68402117632759,61.26543426513672,362964800,0.0,0
2009-02-19,61.89333319822906,62.133654531813995,60.48243824959075,60.606475830078125,316867500,0.0,0
2009-02-20,59.48244552330634,60.73054034401416,58.73823146672696,60.01734161376953,477176600,0.0,0
2009-02-23,60.67626704946915,60.67626704946915,57.82346660439907,57.8699836730957,379641400,0.0,0
2009-02-24,58.36611488733902,60.42818995916018,57.9087335761449,60.0638427734375,426260900,0.0,0
2009-02-25,59.80024840370032,60.79252537497364,58.62966889175885,59.5909423828125,461985800,0.0,0
2009-02-26,60.327412563390965,61.76156344526728,58.55216416268004,58.6219367980957,363353900,0.0,0
2009-02-27,57.373820699456914,58.676185697457676,57.2187737268156,57.31180191040039,470510900,0.0,0
2009-03-02,56.21875481563944,57.30406019578568,54.55204238711463,54.73033905029297,426452600,0.0,0
2009-03-03,55.51330076174798,55.58306746654055,53.98612202506613,54.31946563720703,443761000,0.0,0
2009-03-04,55.21872985815889,56.49008573344578,54.319474967891395,55.60633850097656,462753100,0.0,0
2009-03-05,54.34272060238188,55.60632833212953,52.84655127813577,53.33494186401367,485549400,0.0,0
2009-03-06,53.800073923387835,54.61404842051084,52.017072028748885,53.4279670715332,490470000,0.0,0
2009-03-09,52.676015031506566,54.265212918465735,52.505472187605726,52.800052642822266,379905300,0.0,0
2009-03-10,53.885347420274904,56.10246901104903,53.77681748907094,55.94742202758789,406227900,0.0,0
2009-03-11,56.59084619690854,57.17225900030144,55.68384364308047,56.311767578125,356648300,0.0,0
2009-03-12,56.29630970333846,58.7227388975636,55.79241703156018,58.528934478759766,409702700,0.0,0
2009-03-13,58.92425802667248,59.67621961868058,57.93198100752524,58.986270904541016,337474700,0.0,0
2009-03-16,59.66072896450844,60.443700175787704,58.76922779298523,58.80799102783203,360644900,0.0,0
2009-03-17,58.97076720263449,60.74601515090773,58.49013044990198,60.606475830078125,356814300,0.0,0
2009-03-18,60.319652975354366,62.71507737899545,59.74599386025841,61.96311569213867,473273200,0.0,0
2009-03-19,62.738344422194345,62.7926094036199,61.00185910213727,61.19566345214844,428520400,0.0,0
2009-03-20,61.493116065153124,61.61023212648673,59.75200571047834,59.89254379272461,371078200,0.561,0
2009-03-23,61.47750452971119,64.24922582277652,61.14177495863655,64.19457244873047,419933300,0.0,0
2009-03-24,63.42941915408526,64.3038790941976,62.85946339091043,62.92972946166992,330271000,0.0,0
2009-03-25,63.42163930695095,64.56936058577256,61.72737217228692,63.59340286254883,441775100,0.0,0
2009-03-26,64.21800606863205,65.03781278413193,63.49189342131766,64.88946533203125,422025200,0.0,0
2009-03-27,64.06184257236907,64.43660685743095,63.48407153467806,63.71830368041992,322332300,0.0,0
2009-03-30,62.30513113878636,62.35978452223134,60.86851855616236,61.51655578613281,324108500,0.0,0
2009-03-31,62.11774105940526,63.30450871530396,61.719554688245275,62.086509704589844,364238300,0.0,0
2009-04-01,61.313531613401565,63.56994408881644,61.15738085064535,63.28886795043945,377018300,0.0,0
2009-04-02,64.8660306192147,66.06060146030651,63.34353358198773,65.13929748535156,476230700,0.0,0
2009-04-03,65.18614516109288,65.80295095429688,64.54591734331186,65.78733825683594,284646300,0.0,0
2009-04-06,65.06903287196094,65.80295478757516,64.2492321801519,65.27203369140625,264866600,0.0,0
2009-04-07,64.21801599491087,64.530323647031,63.64025071039109,63.74955749511719,258947800,0.0,0
2009-04-08,64.06965402874961,64.75673189936676,63.663658342561746,64.43661499023438,230402800,0.0,0
2009-04-09,66.10744026298579,67.00532214344467,65.84198274458724,66.99751281738281,269653500,0.0,0
2009-04-13,66.3026606432266,67.5675039623943,66.03720300901594,67.0131607055664,224847500,0.0,0
2009-04-14,66.38854912364889,66.95851107140813,65.64682361534452,65.85762786865234,276598800,0.0,0
2009-04-15,65.4594197947084,66.69303152721123,65.27984694717043,66.560302734375,250726100,0.0,0
2009-04-16,67.0912033699741,68.04373856977764,66.18551221056411,67.53623962402344,335202900,0.0,0
2009-04-17,67.79392133062203,68.4341492890437,67.2551908199208,67.9891128540039,262649000,0.0,0
2009-04-20,66.786713965625,67.9656721101251,65.06902545876156,65.13929748535156,293690100,0.0,0
2009-04-21,64.66303511454694,66.46660253541474,64.60838173684705,66.41194915771484,114090900,0.0,0
2009-04-22,65.81077466336366,67.4113415792103,65.63900516989945,66.00596618652344,340395200,0.0,0
2009-04-23,66.13867573943969,66.6930187890295,65.2954471752309,66.65398406982422,324903700,0.0,0
2009-04-24,67.1692922389192,68.16867167971888,66.90383468104424,67.66117858886719,287703000,0.0,0
2009-04-27,66.89603085539507,67.93445106093972,66.78672409236634,67.02095031738281,289581600,0.0,0
2009-04-28,66.34169171144109,67.60652889038073,66.17773155701454,66.81015014648438,247926300,0.0,0
2009-04-29,67.55187912698347,68.98849182247388,67.3801155917848,68.23114776611328,311505700,0.0,0
2009-04-30,69.1367931313289,69.5037479430228,67.86414144863845,68.25452423095703,301419800,0.0,0
2009-05-01,68.27020146140745,68.87138884108505,67.70804881939672,68.62154388427734,236110300,0.0,0
2009-05-04,69.13679156686499,71.00282074758084,69.00405689673617,70.95597076416016,287120000,0.0,0
2009-05-05,70.71395874023438,70.99503490665414,70.143997081447,70.71395874023438,243036300,0.0,0
2009-05-06,71.58062194036279,71.98661761001478,70.74520261906517,71.93977355957031,291941000,0.0,0
2009-05-07,72.61904725969984,72.72835402305545,70.4875534607219,70.94039916992188,317728000,0.0,0
2009-05-08,71.85388798991562,72.78300135802061,71.3932389478688,72.59561920166016,299081700,0.0,0
2009-05-11,71.59622738850432,71.91634425218395,71.08092501547988,71.23707580566406,247923600,0.0,0
2009-05-12,71.54157803674897,71.69773479247965,70.15181567298731,71.02627563476562,282431300,0.0,0
2009-05-13,70.06590617283891,70.27671622934496,69.09775845670805,69.23829650878906,269619100,0.0,0
2009-05-14,69.26956592747597,70.36263960490064,69.09779644086707,69.83171844482422,260098700,0.0,0
2009-05-15,69.77705767285919,70.26893809508698,68.82452222559786,69.26174926757812,271502700,0.0,0
2009-05-18,69.91759156102786,71.31515733670385,69.15243832704175,71.22927856445312,241447400,0.0,0
2009-05-19,71.19026905803665,71.80707512893215,70.90138339239478,71.14342498779297,206102200,0.0,0
2009-05-20,71.79144396282274,72.45509994513831,70.58906935299258,70.66714477539062,285722200,0.0,0
2009-05-21,69.84734456801742,70.11280817745738,68.91042749689944,69.65215301513672,258988400,0.0,0
2009-05-22,69.8473231134021,70.26893745293228,69.23832660856014,69.5037841796875,166811900,0.0,0
2009-05-26,68.98848168558597,71.48693041049322,68.95725033192817,71.283935546875,236318500,0.0,0
2009-05-27,71.39322743250287,71.6352629269615,69.90196187907874,70.01126861572266,246015800,0.0,0
2009-05-28,70.62809200532503,71.31516394439059,69.56624976336887,70.98724365234375,289095000,0.0,0
2009-05-29,71.37764228218005,73.15778820792939,70.79987698063073,72.24429321289062,258641500,0.0,0
2009-06-01,73.13435313218845,74.30550218570313,72.94697095152229,73.99319458007812,276246800,0.0,0
2009-06-02,73.70432929023418,74.4616734451814,73.5716004679868,74.05567169189453,230874500,0.0,0
2009-06-03,73.42321154361554,73.49347760157772,72.42383234079838,73.11871337890625,235310500,0.0,0
2009-06-04,73.39196606101773,73.91507758097707,72.84543252624957,73.80577087402344,210102300,0.0,0
2009-06-05,74.5553115471838,74.69584960489864,73.23582162633981,73.82139587402344,284257900,0.0,0
2009-06-08,73.26705597686264,74.25082250125337,72.64244694362617,73.51690673828125,238565100,0.0,0
2009-06-09,73.93074906445167,74.28209145121366,73.40763121386927,73.89170837402344,225125500,0.0,0
2009-06-10,74.54750535289156,74.55530872035759,72.759551336277,73.70427703857422,296100400,0.0,0
2009-06-11,73.8448367937757,75.03940761175551,73.82921814071526,74.03221893310547,275414200,0.0,0
2009-06-12,73.70430082209728,74.2820659097814,73.39199327637553,74.23522186279297,184361800,0.0,0
2009-06-15,73.36075190975264,73.40759595034515,72.14275920018557,72.53314208984375,224190500,0.0,0
2009-06-16,72.79078263749264,72.83762666933997,71.50251815076987,71.54936218261719,227319000,0.0,0
2009-06-17,71.51814543335358,72.0881070831102,70.91695839384097,71.47911071777344,223445200,0.0,0
2009-06-18,71.58843042051144,72.35357770031615,71.2448915032604,72.00223541259766,211725100,0.0,0
2009-06-19,72.69160445354927,72.78582175126405,71.85931371775338,72.26760864257812,215655600,0.518,0
2009-06-22,71.56097636869838,71.60023758473048,70.07699345707628,70.10054779052734,251913600,0.0,0
2009-06-23,70.2497409126637,70.57166015576719,69.76292933651219,70.155517578125,188309800,0.0,0
2009-06-24,70.79151672687576,71.51387767541415,70.35181380959126,70.7601089477539,211577700,0.0,0
2009-06-25,70.40676381673794,72.36970474610223,70.32824737764743,72.29904174804688,279411000,0.0,0
2009-06-26,72.05561834910534,72.42465212726182,71.66303024305276,72.11058044433594,167579000,0.0,0
2009-06-29,72.32256899687744,72.88004329319963,71.92212751992952,72.78582000732422,168481300,0.0,0
2009-06-30,72.80153418553918,73.068491203335,71.66302516441941,72.19694519042969,228888200,0.0,0
2009-07-01,72.50317826061718,73.20199069416711,72.40110749592422,72.49533081054688,173041100,0.0,0
2009-07-02,71.55311801954073,72.51888755773525,70.47743026292079,70.51668548583984,212309900,0.0,0
2009-07-06,69.83358273490397,70.61090560233332,69.6137343271801,70.50883483886719,174499600,0.0,0
2009-07-07,70.43816601019608,70.52453588347933,69.095515239729,69.14262390136719,197088900,0.0,0
2009-07-08,69.55877887935176,69.72367120553892,68.3103511983698,69.09552764892578,248050500,0.0,0
2009-07-09,69.57447578247543,69.80217763932313,69.02485474209826,69.22899627685547,163777600,0.0,0
2009-07-10,68.85995467070646,69.48024462653319,68.58514418152231,69.06410217285156,173520300,0.0,0
2009-07-13,69.33891096545538,70.79933923272249,68.77358312129789,70.74437713623047,217413500,0.0,0
2009-07-14,70.96423560202174,71.20764434141975,70.45387577228355,71.14482879638672,181487400,0.0,0
2009-07-15,72.08703098247695,73.42183422740939,71.19978395945783,73.22554016113281,220877900,0.0,0
2009-07-16,73.02139532619901,74.20701320719999,72.88006335369282,73.1077651977539,231174500,0.0,0
2009-07-17,73.85366827907409,74.05781575961228,73.44537930841645,73.90863037109375,138561700,0.0,0
2009-07-20,74.34046742997118,74.81942529182096,73.95573284912093,74.69379425048828,164179400,0.0,0
2009-07-21,75.27484664487017,75.29840097308974,74.13633752743034,75.03929138183594,217718300,0.0,0
2009-07-22,74.56035575072413,75.47901076910357,74.50539363826778,75.02361297607422,196068100,0.0,0
2009-07-23,75.07067704307173,77.01006270097038,75.00786152603771,76.68029022216797,258795500,0.0,0
2009-07-24,76.31913267975263,77.05720030626887,75.91869708659223,76.994384765625,154003100,0.0,0
2009-07-27,76.8530502443966,77.2613452546148,76.42905434474824,77.22208404541016,159259400,0.0,0
2009-07-28,76.68027564281792,77.23774977206203,76.2091653450533,76.8608627319336,186685200,0.0,0
2009-07-29,76.50756855576817,77.01792827816261,76.14638823342526,76.67245483398438,194399300,0.0,0
2009-07-30,77.59895105168401,78.38412710767898,77.41835792302128,77.47332000732422,225575400,0.0,0
2009-07-31,77.45762688659005,78.10147107743023,77.24562597558572,77.583251953125,207358000,0.0,0
2009-08-03,78.39986383288617,78.93378403465682,77.97586784997235,78.86312103271484,175776900,0.0,0
2009-08-04,78.50978621944677,79.17718495847888,78.34489989500969,79.0672607421875,176714600,0.0,0
2009-08-05,79.12219647157445,79.19286543872727,78.18784094460497,78.83953857421875,184726400,0.0,0
2009-08-06,79.200726851272,79.31849849101965,78.06221774688524,78.4312515258789,193203800,0.0,0
2009-08-07,79.25568212346438,80.11152124751975,78.82383284683735,79.45982360839844,220640900,0.0,0
2009-08-10,79.09865070822642,79.47553792952863,78.72961692643986,79.2949447631836,130898700,0.0,0
2009-08-11,78.94163980160651,78.99660191265401,78.09364781079853,78.30564880371094,157301000,0.0,0
2009-08-12,78.1721368278399,79.74248915296594,78.132881613963,79.14575958251953,219052400,0.0,0
2009-08-13,79.50696344539031,79.78177398559205,78.72178705028787,79.7503662109375,176449500,0.0,0
2009-08-14,79.71108419980492,79.77389973272656,78.2820637731414,79.13790893554688,199616100,0.0,0
2009-08-17,77.61467738562844,77.69319381888863,77.03364859099915,77.19068145751953,237667500,0.0,0
2009-08-18,77.3634190384469,78.07793233907105,77.22208706636847,77.80311584472656,173461500,0.0,0
2009-08-19,77.19065672513018,78.7531614013448,77.11214031702715,78.48619842529297,192812800,0.0,0
2009-08-20,78.58828496725393,79.47553792952863,78.4155512308437,79.2949447631836,174131300,0.0,0
2009-08-21,79.94662520149818,80.97520391045191,79.78959238760616,80.84957885742188,224605000,0.0,0
2009-08-24,81.17937714712215,81.61907395802184,80.55123371119136,80.84175109863281,191279000,0.0,0
2009-08-25,81.16367322419586,81.86247962558728,80.82604718832208,80.99878692626953,215310600,0.0,0
2009-08-26,80.74752035110284,81.37566372919588,80.47270986959434,81.00662994384766,194620700,0.0,0
2009-08-27,80.95953872673813,81.43849680786273,80.04088378048424,81.18724060058594,196230100,0.0,0
2009-08-28,81.83892100561498,81.93313831925104,80.6140420145732,81.17151641845703,147024400,0.0,0
2009-08-31,80.3785175959488,80.54340393621982,79.92311380448345,80.44918060302734,176051600,0.0,0
2009-09-01,80.04872596189637,81.06160416561096,78.50978104482911,78.67466735839844,321276800,0.0,0
2009-09-02,78.34490447930682,78.86312380679271,78.18001814522154,78.37631225585938,171805000,0.0,0
2009-09-03,78.83170579278352,79.12221720493099,78.19570888342429,79.02799987792969,143572300,0.0,0
2009-09-04,79.18501597814614,80.15863275693721,78.94946672011315,80.13507843017578,142687900,0.0,0
2009-09-08,80.87316609934133,80.91242731400428,80.39420803447084,80.82605743408203,132909100,0.0,0
2009-09-09,80.96736926383647,81.72113767243961,80.71611312763542,81.44632720947266,154612500,0.0,0
2009-09-10,81.50130262583606,82.3335875898598,81.04589893251674,82.27862548828125,162902400,0.0,0
2009-09-11,82.43563336948792,82.67904202307034,81.87815908230672,82.26289367675781,152360100,0.0,0
2009-09-14,81.56409751256196,82.80467728562246,80.99092226921364,82.66334533691406,149593800,0.0,0
2009-09-15,82.79683389486692,83.31505309982808,82.25506635108506,83.00883483886719,196795900,0.0,0
2009-09-16,83.30717523138114,84.28079182713239,83.01666393538133,84.26509094238281,206406300,0.0,0
2009-09-17,84.14735092967537,84.84615742633952,83.67624630131151,84.1395034790039,229170900,0.0,0
2009-09-18,84.53236467037229,84.54025551699175,83.9091202043873,84.19313049316406,153799100,0.508,0
2009-09-21,83.53831152224177,84.41400872983371,83.35686421988376,83.9801025390625,151892000,0.0,0
2009-09-22,84.47715964720977,84.7059460986472,84.09847717129001,84.46926879882812,143126700,0.0,0
2009-09-23,84.66649203769536,85.22662185509392,83.6172319765761,83.76712799072266,225947400,0.0,0
2009-09-24,83.9485926884357,84.13004008047382,82.48120777851256,82.84410858154297,228636800,0.0,0
2009-09-25,82.66264942807888,83.12022232926878,82.1182952518718,82.40230560302734,204059000,0.0,0
2009-09-28,82.71784826779583,84.0590091905804,82.70207259482393,83.87755584716797,118285800,0.0,0
2009-09-29,84.0274940393585,84.42983710126597,83.45158237385134,83.6251449584961,133733900,0.0,0
2009-09-30,83.90913515973487,83.98802558313317,82.53642253195328,83.30166625976562,254383000,0.0,0
2009-10-01,81.25834669236818,83.41208998604817,81.21889848542243,81.23468017578125,281840600,0.0,0
2009-10-02,80.48522649664821,81.33725742048121,80.46155997414499,80.85601806640625,224748800,0.0,0
2009-10-05,81.17948223918505,82.29974185459993,80.94280495978045,82.06306457519531,149875000,0.0,0
2009-10-06,82.65474596886466,83.71189678552983,82.60741292387839,83.2385482788086,202491100,0.0,0
2009-10-07,83.04919272674825,83.55410455315582,82.89141191902537,83.46732330322266,159200300,0.0,0
2009-10-08,84.05902071540845,84.54814489097323,83.50677578244621,84.10635375976562,183305800,0.0,0
2009-10-09,84.13003324330896,84.6191635131836,83.90913764367322,84.6191635131836,135008300,0.0,0
2009-10-12,85.01362286673948,85.27396067345818,84.63494039131105,84.95050811767578,118031000,0.0,0
2009-10-13,84.72169262214587,84.9741455129007,84.22467768630243,84.77691650390625,157692700,0.0,0
